4	146	11.0
4	147	26.0
4	172	58.0
4	173	53.0
4	176	30.0
4	177	43.0
4	179	114.0
4	186	70.0
4	187	26.0
4	192	41.0
4	193	17.0
4	206	54.0
5	60	49.0
5	61	82.0
5	87	81.0
5	88	167.0
5	102	22.0
5	121	97.0
5	122	17.0
5	123	36.0
5	146	34.0
5	147	10.0
5	171	72.0
5	172	34.0
5	174	13.0
5	175	48.0
5	176	97.0
5	180	76.0
5	185	165.0
5	209	16.0
5	210	20.0
6	60	23.0
6	61	75.0
6	87	87.0
6	88	137.0
6	100	25.0
6	101	24.0
6	120	38.0
6	121	130.0
6	122	38.0
6	175	136.0
6	180	68.0
6	183	11.0
6	184	84.0
6	192	17.0
6	206	20.0
6	207	97.0
6	208	11.0
7	48	14.0
7	60	38.0
7	61	49.0
7	62	26.0
7	83	6.0
7	87	88.0
7	88	93.0
7	99	62.0
7	121	27.0
7	125	14.0
7	126	43.0
7	131	8.0
7	157	20.0
7	171	11.0
7	174	45.0
7	175	227.0
7	181	50.0
7	183	29.0
7	191	103.0
7	192	79.0
7	206	39.0
7	207	164.0
7	247	15.0
7	248	26.0
7	249	50.0
7	250	22.0
8	18	16.0
8	19	14.0
8	21	30.0
8	48	49.0
8	82	95.0
8	83	44.0
8	87	148.0
8	88	125.0
8	97	28.0
8	98	98.0
8	99	27.0
8	126	25.0
8	127	42.0
8	131	43.0
8	132	118.0
8	133	23.0
8	171	48.0
8	173	31.0
8	174	43.0
8	191	13.0
8	206	55.0
8	207	100.0
8	249	27.0
8	250	14.0
8	251	6.0
8	252	15.0
8	253	13.0
8	254	45.0
8	255	45.0
9	18	46.0
9	19	58.0
9	21	24.0
9	48	51.0
9	82	126.0
9	83	55.0
9	87	189.0
9	88	95.0
9	96	13.0
9	99	41.0
9	100	71.0
9	101	53.0
9	102	64.0
9	103	27.0
9	115	19.0
9	127	45.0
9	128	34.0
9	131	12.0
9	132	41.0
9	171	14.0
9	172	7.0
9	173	80.0
9	178	64.0
9	179	30.0
9	206	140.0
9	207	34.0
10	48	73.0
10	66	11.0
10	82	123.0
10	83	103.0
10	87	160.0
10	88	51.0
10	99	31.0
10	100	60.0
10	101	66.0
10	102	103.0
10	103	93.0
10	104	96.0
10	105	110.0
10	106	116.0
10	107	145.0
10	108	137.0
10	109	177.0
10	110	94.0
10	128	48.0
10	129	23.0
10	172	115.0
10	173	10.0
10	178	27.0
10	206	200.0
11	27	20.0
11	28	10.0
11	48	66.0
11	66	27.0
11	81	4.0
11	82	94.0
11	83	165.0
11	87	157.0
11	88	31.0
11	122	14.0
11	129	64.0
11	130	26.0
11	152	103.0
11	171	43.0
11	172	18.0
11	206	246.0
12	8	21.0
12	48	80.0
12	66	17.0
12	74	42.0
12	75	5.0
12	83	278.0
12	87	189.0
12	88	25.0
12	122	27.0
12	123	37.0
12	129	123.0
12	130	98.0
12	152	11.0
12	153	48.0
12	170	13.0
12	171	46.0
13	8	55.0
13	9	13.0
13	48	124.0
13	49	14.0
13	66	17.0
13	73	47.0
13	74	115.0
13	83	172.0
13	87	201.0
13	88	10.0
13	101	14.0
13	123	8.0
13	124	110.0
13	125	8.0
13	131	59.0
13	133	29.0
13	134	7.0
13	146	65.0
13	170	65.0
13	231	8.0
13	232	93.0
13	233	36.0
14	8	31.0
14	48	63.0
14	49	53.0
14	67	25.0
14	72	18.0
14	73	82.0
14	83	42.0
14	84	62.0
14	87	169.0
14	100	26.0
14	116	17.0
14	117	4.0
14	125	31.0
14	126	50.0
14	133	84.0
14	134	120.0
14	135	57.0
14	136	18.0
14	145	26.0
14	146	59.0
14	169	84.0
14	214	7.0
14	219	16.0
14	231	6.0
14	232	62.0
14	233	46.0
15	8	21.0
15	9	6.0
15	24	12.0
15	25	20.0
15	49	42.0
15	71	14.0
15	72	117.0
15	87	227.0
15	99	15.0
15	114	28.0
15	116	60.0
15	134	7.0
15	135	29.0
15	136	84.0
15	137	93.0
15	138	70.0
15	139	12.0
15	145	68.0
15	146	17.0
15	165	1.0
15	168	29.0
15	169	23.0
15	219	40.0
15	250	36.0
15	251	8.0
16	8	15.0
16	9	23.0
16	24	86.0
16	25	220.0
16	26	63.0
16	49	54.0
16	50	105.0
16	71	96.0
16	72	35.0
16	87	186.0
16	98	16.0
16	99	24.0
16	116	11.0
16	138	20.0
16	139	87.0
16	140	93.0
16	141	65.0
16	145	77.0
16	148	5.0
16	167	33.0
16	168	75.0
16	176	168.0
16	218	22.0
16	219	7.0
16	227	71.0
16	228	40.0
16	249	27.0
16	250	112.0
16	251	23.0
17	8	5.0
17	9	42.0
17	24	41.0
17	25	273.0
17	26	366.0
17	27	36.0
17	46	16.0
17	47	16.0
17	48	35.0
17	49	9.0
17	50	252.0
17	51	22.0
17	70	66.0
17	71	43.0
17	87	206.0
17	94	13.0
17	98	53.0
17	117	62.0
17	131	36.0
17	132	29.0
17	142	107.0
17	145	75.0
17	148	20.0
17	167	79.0
17	170	49.0
17	171	52.0
17	172	37.0
17	176	117.0
17	177	76.0
17	187	17.0
17	218	68.0
17	223	21.0
17	249	18.0
18	9	53.0
18	25	28.0
18	26	283.0
18	27	366.0
18	28	26.0
18	46	13.0
18	50	10.0
18	51	85.0
18	69	24.0
18	70	153.0
18	77	30.0
18	78	7.0
18	86	1.0
18	87	248.0
18	94	18.0
18	97	29.0
18	131	15.0
18	132	92.0
18	133	102.0
18	140	14.0
18	141	99.0
18	142	40.0
18	143	14.0
18	144	84.0
18	148	9.0
18	166	138.0
18	169	38.0
18	170	31.0
18	172	11.0
18	173	81.0
18	177	13.0
18	187	71.0
18	188	11.0
18	218	17.0
18	249	25.0
19	9	71.0
19	25	74.0
19	26	53.0
19	27	278.0
19	28	444.0
19	29	9.0
19	45	19.0
19	52	7.0
19	77	56.0
19	78	31.0
19	86	16.0
19	87	228.0
19	95	58.0
19	96	43.0
19	133	52.0
19	134	114.0
19	135	43.0
19	141	73.0
19	142	9.0
19	165	56.0
19	166	13.0
19	187	84.0
19	217	13.0
19	249	23.0
20	25	113.0
20	26	23.0
20	28	285.0
20	29	376.0
20	50	16.0
20	77	21.0
20	78	79.0
20	86	15.0
20	87	163.0
20	135	90.0
20	136	128.0
20	158	8.0
20	165	54.0
20	187	104.0
20	216	57.0
20	249	20.0
21	8	31.0
21	29	253.0
21	30	424.0
21	46	8.0
21	50	12.0
21	51	27.0
21	78	41.0
21	79	73.0
21	86	33.0
21	87	150.0
21	157	115.0
21	158	38.0
21	170	26.0
21	177	10.0
21	178	75.0
21	179	23.0
21	187	118.0
21	215	17.0
21	216	70.0
21	217	47.0
21	249	33.0
22	11	17.0
22	50	81.0
22	51	52.0
22	77	11.0
22	79	29.0
22	80	78.0
22	86	42.0
22	87	133.0
22	136	6.0
22	137	32.0
22	176	9.0
22	177	91.0
22	186	37.0
22	187	122.0
22	213	13.0
22	214	52.0
22	216	35.0
22	217	17.0
22	249	18.0
23	47	7.0
23	48	56.0
23	49	86.0
23	50	49.0
23	77	41.0
23	78	23.0
23	80	31.0
23	81	65.0
23	86	78.0
23	87	167.0
23	139	16.0
23	160	10.0
23	161	31.0
23	162	7.0
23	175	152.0
23	176	154.0
23	177	126.0
23	186	37.0
23	187	51.0
23	212	6.0
23	213	167.0
23	214	41.0
23	222	109.0
23	223	13.0
23	235	102.0
23	236	54.0
23	237	9.0
23	239	7.0
23	241	19.0
23	242	11.0
23	253	7.0
24	0	39.0
24	1	59.0
24	46	45.0
24	47	89.0
24	48	24.0
24	71	21.0
24	81	34.0
24	82	60.0
24	86	106.0
24	87	129.0
24	159	20.0
24	160	32.0
24	175	20.0
24	176	150.0
24	177	130.0
24	178	6.0
24	179	17.0
24	186	109.0
24	212	15.0
24	213	13.0
24	222	38.0
24	223	53.0
24	237	26.0
24	238	23.0
25	1	9.0
25	2	86.0
25	3	31.0
25	44	92.0
25	45	80.0
25	46	24.0
25	48	31.0
25	50	15.0
25	51	64.0
25	52	70.0
25	82	21.0
25	83	73.0
25	86	95.0
25	87	88.0
25	137	109.0
25	138	13.0
25	157	11.0
25	158	83.0
25	159	22.0
25	176	171.0
25	177	27.0
25	186	83.0
25	223	19.0
25	230	7.0
25	231	44.0
25	232	30.0
25	234	11.0
26	29	29.0
26	30	34.0
26	31	31.0
26	32	21.0
26	44	37.0
26	51	26.0
26	52	42.0
26	86	110.0
26	87	79.0
26	137	52.0
26	156	26.0
26	157	86.0
26	158	26.0
26	168	7.0
26	169	5.0
26	176	176.0
26	230	29.0
26	231	53.0
26	233	16.0
26	234	155.0
27	26	15.0
27	27	35.0
27	28	30.0
27	80	41.0
27	81	70.0
27	86	165.0
27	87	82.0
27	137	12.0
27	155	64.0
27	156	48.0
27	176	168.0
27	204	26.0
27	205	42.0
27	206	54.0
27	207	42.0
27	208	39.0
27	209	25.0
27	235	40.0
27	254	39.0
27	255	67.0
28	26	54.0
28	27	34.0
28	61	100.0
28	70	80.0
28	71	28.0
28	81	123.0
28	82	74.0
28	86	185.0
28	87	61.0
28	93	6.0
28	145	26.0
28	146	69.0
28	154	42.0
28	155	24.0
28	158	30.0
28	159	16.0
28	175	35.0
28	176	115.0
28	195	42.0
28	196	24.0
28	207	13.0
28	208	33.0
28	209	66.0
28	210	34.0
28	211	56.0
28	212	62.0
28	213	64.0
28	214	60.0
28	215	39.0
28	216	89.0
28	217	28.0
28	233	16.0
28	234	11.0
28	235	40.0
28	254	35.0
29	26	67.0
29	27	45.0
29	41	31.0
29	60	1.0
29	61	81.0
29	70	33.0
29	75	31.0
29	76	28.0
29	81	24.0
29	82	12.0
29	86	204.0
29	87	45.0
29	145	87.0
29	146	242.0
29	147	24.0
29	149	15.0
29	152	43.0
29	153	63.0
29	158	25.0
29	159	82.0
29	175	13.0
29	195	14.0
29	208	148.0
29	216	37.0
29	217	19.0
29	218	37.0
29	234	85.0
29	235	21.0
30	39	20.0
30	60	6.0
30	75	33.0
30	76	65.0
30	77	87.0
30	78	108.0
30	79	60.0
30	80	15.0
30	86	200.0
30	87	50.0
30	145	31.0
30	146	296.0
30	147	38.0
30	151	35.0
30	152	49.0
30	158	103.0
30	201	31.0
30	202	57.0
30	203	5.0
30	208	165.0
30	234	90.0
30	235	154.0
31	34	11.0
31	37	10.0
31	39	39.0
31	40	18.0
31	78	23.0
31	79	37.0
31	80	61.0
31	81	142.0
31	82	94.0
31	83	91.0
31	84	22.0
31	86	184.0
31	87	15.0
31	146	244.0
31	147	89.0
31	149	1.0
31	150	77.0
31	151	2.0
31	201	25.0
31	207	134.0
31	208	25.0
31	219	35.0
31	220	28.0
31	235	35.0
32	10	44.0
32	11	35.0
32	33	60.0
32	34	37.0
32	83	48.0
32	84	79.0
32	85	108.0
32	86	277.0
32	87	96.0
32	146	170.0
32	147	227.0
32	148	40.0
32	149	62.0
32	185	24.0
32	200	33.0
32	207	30.0
32	208	30.0
32	216	31.0
32	220	42.0
32	221	142.0
33	33	23.0
33	51	13.0
33	86	226.0
33	87	22.0
33	88	69.0
33	89	103.0
33	90	24.0
33	146	52.0
33	147	442.0
33	148	29.0
33	185	60.0
33	186	8.0
33	199	13.0
33	200	28.0
33	215	22.0
33	216	23.0
33	220	72.0
33	221	284.0
34	50	31.0
34	51	81.0
34	85	3.0
34	86	235.0
34	145	5.0
34	146	57.0
34	147	503.0
34	175	30.0
34	176	35.0
34	206	23.0
34	215	97.0
34	221	259.0
35	50	99.0
35	51	86.0
35	73	28.0
35	85	6.0
35	86	171.0
35	99	11.0
35	100	43.0
35	101	162.0
35	114	17.0
35	115	39.0
35	116	12.0
35	144	42.0
35	145	60.0
35	147	449.0
35	148	26.0
35	215	151.0
35	221	241.0
35	254	12.0
36	50	219.0
36	51	28.0
36	85	27.0
36	86	184.0
36	99	40.0
36	100	61.0
36	101	32.0
36	114	95.0
36	115	141.0
36	116	28.0
36	143	52.0
36	144	16.0
36	147	94.0
36	148	78.0
36	168	42.0
36	182	33.0
36	183	45.0
36	203	32.0
36	204	33.0
36	221	63.0
36	236	31.0
36	237	56.0
36	252	11.0
36	253	25.0
37	50	193.0
37	84	25.0
37	85	93.0
37	86	173.0
37	113	41.0
37	114	241.0
37	115	35.0
37	141	34.0
37	142	182.0
37	151	39.0
37	152	11.0
37	168	44.0
37	203	109.0
37	204	36.0
37	236	13.0
37	237	135.0
37	250	8.0
37	251	20.0
38	50	165.0
38	61	8.0
38	62	11.0
38	83	33.0
38	84	26.0
38	85	117.0
38	86	204.0
38	112	93.0
38	113	86.0
38	114	189.0
38	134	90.0
38	135	23.0
38	151	75.0
38	152	53.0
38	171	11.0
38	235	34.0
38	237	20.0
38	249	36.0
38	250	6.0
39	24	98.0
39	25	37.0
39	83	43.0
39	85	80.0
39	86	160.0
39	88	7.0
39	91	11.0
39	92	20.0
39	93	18.0
39	110	23.0
39	111	70.0
39	112	18.0
39	113	141.0
39	114	78.0
39	134	64.0
39	178	31.0
39	218	87.0
39	219	54.0
39	223	19.0
39	235	90.0
39	236	22.0
39	237	2.0
39	247	18.0
39	248	35.0
40	23	32.0
40	24	321.0
40	25	125.0
40	40	66.0
40	41	19.0
40	42	82.0
40	43	30.0
40	65	16.0
40	66	54.0
40	67	54.0
40	68	48.0
40	69	113.0
40	70	54.0
40	71	88.0
40	72	59.0
40	73	74.0
40	74	62.0
40	75	67.0
40	76	84.0
40	77	89.0
40	78	74.0
40	79	69.0
40	80	79.0
40	81	223.0
40	82	126.0
40	83	151.0
40	84	95.0
40	85	189.0
40	86	260.0
40	87	108.0
40	88	119.0
40	89	105.0
40	90	66.0
40	91	61.0
40	92	55.0
40	93	47.0
40	94	16.0
40	109	77.0
40	110	42.0
40	113	66.0
40	164	8.0
40	178	26.0
40	179	55.0
40	217	9.0
40	218	43.0
40	235	6.0
40	236	48.0
40	246	42.0
41	23	33.0
41	24	528.0
41	25	171.0
41	40	30.0
41	41	76.0
41	42	6.0
41	43	27.0
41	49	28.0
41	50	18.0
41	61	71.0
41	62	95.0
41	63	117.0
41	64	92.0
41	65	74.0
41	66	101.0
41	67	88.0
41	68	60.0
41	69	108.0
41	70	36.0
41	71	50.0
41	72	25.0
41	73	26.0
41	74	9.0
41	75	12.0
41	76	13.0
41	77	10.0
41	81	22.0
41	82	5.0
41	83	52.0
41	85	116.0
41	86	107.0
41	107	42.0
41	108	118.0
41	129	21.0
41	130	5.0
41	139	29.0
41	140	59.0
41	141	26.0
41	153	61.0
41	165	29.0
41	179	9.0
41	180	92.0
41	217	23.0
41	236	63.0
41	244	35.0
42	23	17.0
42	24	546.0
42	25	140.0
42	43	30.0
42	45	12.0
42	48	26.0
42	49	90.0
42	72	98.0
42	83	35.0
42	85	151.0
42	86	146.0
42	106	30.0
42	107	37.0
42	129	63.0
42	139	47.0
42	140	35.0
42	141	29.0
42	153	104.0
42	166	34.0
42	208	15.0
42	209	10.0
42	215	18.0
42	216	18.0
42	217	32.0
42	237	81.0
42	242	29.0
42	243	32.0
43	23	8.0
43	24	622.0
43	25	106.0
43	44	9.0
43	46	78.0
43	49	214.0
43	50	121.0
43	51	28.0
43	71	105.0
43	72	113.0
43	82	5.0
43	83	14.0
43	85	166.0
43	86	80.0
43	98	25.0
43	99	30.0
43	129	35.0
43	138	14.0
43	139	8.0
43	140	8.0
43	153	83.0
43	167	50.0
43	168	12.0
43	178	78.0
43	179	107.0
43	201	12.0
43	215	33.0
43	237	9.0
43	241	26.0
44	0	68.0
44	1	20.0
44	23	7.0
44	24	674.0
44	25	41.0
44	46	16.0
44	50	62.0
44	51	196.0
44	52	25.0
44	61	53.0
44	62	52.0
44	63	82.0
44	82	49.0
44	85	183.0
44	86	55.0
44	98	27.0
44	99	22.0
44	129	9.0
44	137	13.0
44	138	25.0
44	139	44.0
44	140	111.0
44	141	64.0
44	153	82.0
44	168	70.0
44	169	43.0
44	179	25.0
44	201	50.0
44	202	10.0
44	212	48.0
44	214	11.0
44	215	43.0
44	238	9.0
44	241	24.0
45	0	136.0
45	1	14.0
45	23	6.0
45	24	719.0
45	25	8.0
45	52	146.0
45	53	25.0
45	61	27.0
45	62	41.0
45	63	65.0
45	82	38.0
45	85	244.0
45	86	58.0
45	99	32.0
45	133	52.0
45	134	56.0
45	135	40.0
45	136	21.0
45	139	31.0
45	140	380.0
45	141	373.0
45	142	2.0
45	155	6.0
45	169	42.0
45	170	58.0
45	212	118.0
45	213	96.0
45	214	16.0
45	242	15.0
45	245	32.0
46	0	54.0
46	24	492.0
46	31	72.0
46	32	11.0
46	62	72.0
46	63	19.0
46	82	51.0
46	85	190.0
46	86	21.0
46	99	84.0
46	100	39.0
46	140	304.0
46	141	792.0
46	142	164.0
46	155	34.0
46	156	29.0
46	157	51.0
46	158	28.0
46	170	37.0
46	171	61.0
46	197	12.0
46	198	30.0
46	213	119.0
46	214	58.0
46	227	73.0
46	228	53.0
46	230	4.0
46	242	8.0
46	248	22.0
46	249	41.0
47	31	193.0
47	32	34.0
47	57	7.0
47	85	238.0
47	86	14.0
47	99	11.0
47	105	34.0
47	106	21.0
47	107	57.0
47	112	18.0
47	140	11.0
47	141	417.0
47	142	619.0
47	143	13.0
47	157	6.0
47	158	23.0
47	159	45.0
47	160	67.0
47	161	35.0
47	162	13.0
47	171	63.0
47	172	61.0
47	193	66.0
47	194	33.0
47	197	46.0
47	214	136.0
47	215	40.0
47	227	24.0
47	229	9.0
47	230	35.0
47	247	14.0
47	249	46.0
47	250	27.0
48	31	99.0
48	32	37.0
48	57	11.0
48	85	184.0
48	103	11.0
48	104	12.0
48	105	7.0
48	106	29.0
48	107	26.0
48	112	21.0
48	113	22.0
48	138	7.0
48	141	16.0
48	142	703.0
48	143	400.0
48	150	14.0
48	162	20.0
48	163	49.0
48	164	146.0
48	165	97.0
48	166	12.0
48	172	37.0
48	173	56.0
48	193	20.0
48	194	52.0
48	195	47.0
48	196	48.0
48	197	31.0
48	205	19.0
48	215	26.0
48	228	41.0
48	229	20.0
48	247	17.0
48	249	59.0
49	31	22.0
49	32	97.0
49	85	168.0
49	138	22.0
49	139	8.0
49	142	1.0
49	143	283.0
49	149	20.0
49	150	59.0
49	160	34.0
49	161	32.0
49	164	124.0
49	165	35.0
49	173	28.0
49	174	56.0
49	195	23.0
49	196	69.0
49	227	36.0
49	228	120.0
49	229	7.0
49	247	18.0
50	9	10.0
50	10	14.0
50	32	161.0
50	81	53.0
50	84	10.0
50	85	215.0
50	91	4.0
50	136	26.0
50	139	10.0
50	141	37.0
50	160	8.0
50	182	54.0
50	183	61.0
50	193	12.0
50	195	66.0
50	228	5.0
51	9	27.0
51	10	25.0
51	81	67.0
51	84	36.0
51	85	169.0
51	119	20.0
51	120	89.0
51	121	16.0
51	139	34.0
51	140	21.0
51	141	58.0
51	142	30.0
51	192	42.0
51	194	26.0
51	195	37.0
51	238	31.0
52	84	63.0
52	85	183.0
52	91	44.0
52	92	44.0
52	93	16.0
52	119	11.0
52	120	152.0
52	121	81.0
52	141	79.0
52	142	39.0
52	164	54.0
52	183	10.0
52	184	16.0
52	191	31.0
52	194	54.0
52	238	30.0
52	239	18.0
53	58	9.0
53	59	12.0
53	84	74.0
53	85	154.0
53	90	14.0
53	120	51.0
53	121	213.0
53	122	4.0
53	152	100.0
53	164	27.0
53	190	29.0
53	193	45.0
53	238	23.0
53	239	74.0
53	248	5.0
54	4	39.0
54	44	20.0
54	45	13.0
54	84	102.0
54	85	135.0
54	90	42.0
54	121	217.0
54	122	104.0
54	151	26.0
54	152	15.0
54	189	24.0
54	192	61.0
54	193	42.0
54	202	56.0
54	203	206.0
54	204	36.0
54	247	11.0
54	249	24.0
55	4	43.0
55	45	59.0
55	51	34.0
55	52	61.0
55	84	132.0
55	85	131.0
55	121	39.0
55	122	239.0
55	150	6.0
55	151	22.0
55	152	52.0
55	180	18.0
55	188	40.0
55	192	75.0
55	201	22.0
55	202	797.0
55	203	1327.0
55	204	573.0
55	205	6.0
55	206	54.0
55	249	11.0
55	250	105.0
55	251	25.0
56	4	27.0
56	5	6.0
56	45	61.0
56	46	60.0
56	84	148.0
56	85	82.0
56	122	169.0
56	123	105.0
56	150	35.0
56	152	22.0
56	187	40.0
56	191	37.0
56	192	8.0
56	201	17.0
56	202	708.0
56	203	1256.0
56	204	599.0
56	205	57.0
57	5	25.0
57	11	62.0
57	12	89.0
57	13	47.0
57	46	124.0
57	47	30.0
57	84	165.0
57	85	55.0
57	122	8.0
57	123	277.0
57	186	37.0
57	191	54.0
57	202	59.0
57	203	178.0
57	204	32.0
58	5	49.0
58	8	15.0
58	9	111.0
58	10	189.0
58	11	170.0
58	12	75.0
58	13	12.0
58	46	48.0
58	47	75.0
58	84	160.0
58	85	31.0
58	123	177.0
58	124	118.0
58	185	48.0
58	186	21.0
58	190	56.0
58	197	4.0
58	252	15.0
59	5	28.0
59	6	52.0
59	7	144.0
59	8	156.0
59	9	93.0
59	10	37.0
59	47	51.0
59	48	17.0
59	84	195.0
59	85	18.0
59	124	104.0
59	184	53.0
59	185	19.0
59	189	29.0
59	190	27.0
59	197	22.0
59	248	33.0
59	249	40.0
59	251	26.0
59	252	57.0
60	3	42.0
60	4	216.0
60	5	238.0
60	6	111.0
60	7	19.0
60	48	92.0
60	84	217.0
60	85	7.0
60	100	89.0
60	118	97.0
60	183	18.0
60	189	55.0
60	195	11.0
60	197	25.0
60	247	22.0
61	2	177.0
61	3	244.0
61	4	48.0
61	48	26.0
61	49	46.0
61	75	75.0
61	76	64.0
61	83	3.0
61	84	288.0
61	85	3.0
61	99	89.0
61	100	92.0
61	118	152.0
61	119	38.0
61	120	10.0
61	188	4.0
61	194	23.0
61	197	22.0
61	214	26.0
62	49	147.0
62	76	84.0
62	83	12.0
62	84	257.0
62	85	41.0
62	98	187.0
62	99	56.0
62	188	16.0
62	191	7.0
62	192	27.0
62	193	11.0
62	196	37.0
62	197	66.0
62	219	44.0
62	220	24.0
62	233	7.0
62	241	23.0
62	242	19.0
62	243	10.0
63	82	65.0
63	83	26.0
63	84	254.0
63	85	110.0
63	86	56.0
63	97	114.0
63	98	75.0
63	185	35.0
63	186	13.0
63	188	11.0
63	194	8.0
63	195	32.0
63	196	67.0
63	197	62.0
63	198	107.0
63	199	59.0
63	219	27.0
63	220	18.0
63	241	12.0
63	242	34.0
63	243	50.0
63	244	75.0
63	245	69.0
63	246	55.0
63	247	42.0
63	248	13.0
63	252	29.0
63	253	31.0
63	254	36.0
63	255	34.0
64	53	125.0
64	77	7.0
64	82	34.0
64	83	44.0
64	84	185.0
64	85	14.0
64	86	17.0
64	96	113.0
64	97	40.0
64	131	68.0
64	132	79.0
64	133	29.0
64	134	28.0
64	135	75.0
64	136	174.0
64	175	15.0
64	190	12.0
64	191	19.0
64	192	29.0
64	193	21.0
64	194	15.0
64	197	22.0
64	221	9.0
64	222	25.0
64	232	6.0
64	247	25.0
64	248	50.0
64	249	72.0
64	250	69.0
64	251	71.0
64	252	60.0
64	253	33.0
65	2	6.0
65	53	18.0
65	77	201.0
65	80	66.0
65	81	51.0
65	82	62.0
65	83	100.0
65	84	200.0
65	94	20.0
65	95	149.0
65	96	35.0
65	116	32.0
65	118	76.0
65	119	45.0
65	120	12.0
65	133	21.0
65	135	25.0
65	136	71.0
65	175	27.0
65	197	37.0
65	220	48.0
65	221	102.0
65	222	38.0
65	232	7.0
65	253	19.0
65	254	55.0
65	255	60.0
66	1	14.0
66	77	21.0
66	78	29.0
66	79	12.0
66	80	132.0
66	81	56.0
66	83	67.0
66	84	159.0
66	93	21.0
66	94	125.0
66	95	45.0
66	116	171.0
66	117	118.0
66	133	23.0
66	134	13.0
66	135	98.0
66	136	39.0
66	137	56.0
66	138	108.0
66	168	11.0
66	169	30.0
66	170	44.0
66	171	12.0
66	175	23.0
66	205	10.0
66	219	111.0
66	220	91.0
66	221	20.0
66	232	24.0
67	1	28.0
67	79	33.0
67	80	316.0
67	81	70.0
67	83	89.0
67	84	151.0
67	93	60.0
67	94	35.0
67	106	21.0
67	107	5.0
67	108	10.0
67	134	32.0
67	137	54.0
67	154	33.0
67	168	7.0
67	170	37.0
67	171	139.0
67	205	91.0
67	206	40.0
67	217	46.0
67	218	114.0
67	219	34.0
67	232	21.0
67	245	22.0
67	250	15.0
68	0	12.0
68	33	6.0
68	80	258.0
68	81	65.0
68	82	18.0
68	83	112.0
68	84	128.0
68	105	30.0
68	134	45.0
68	136	12.0
68	137	36.0
68	154	53.0
68	155	11.0
68	163	9.0
68	171	10.0
68	195	16.0
68	196	100.0
68	198	29.0
68	205	42.0
68	206	127.0
68	216	114.0
68	217	69.0
68	232	44.0
68	246	67.0
68	247	6.0
68	248	48.0
68	249	22.0
68	250	36.0
69	2	14.0
69	45	29.0
69	46	57.0
69	47	78.0
69	48	112.0
69	49	108.0
69	50	126.0
69	51	176.0
69	52	162.0
69	53	245.0
69	54	242.0
69	55	253.0
69	56	228.0
69	57	281.0
69	58	245.0
69	59	201.0
69	60	41.0
69	80	246.0
69	83	128.0
69	84	98.0
69	85	119.0
69	105	29.0
69	127	65.0
69	128	26.0
69	134	30.0
69	136	13.0
69	137	13.0
69	154	38.0
69	155	43.0
69	162	31.0
69	163	46.0
69	206	148.0
69	207	85.0
69	214	37.0
69	215	137.0
69	216	15.0
69	230	145.0
69	231	62.0
69	232	28.0
69	235	17.0
69	251	12.0
69	252	33.0
70	30	13.0
70	32	3.0
70	45	57.0
70	46	114.0
70	47	123.0
70	48	121.0
70	49	85.0
70	50	60.0
70	51	45.0
70	52	21.0
70	53	6.0
70	57	90.0
70	80	198.0
70	83	193.0
70	84	108.0
70	85	15.0
70	105	80.0
70	106	55.0
70	127	31.0
70	128	19.0
70	134	18.0
70	135	38.0
70	155	47.0
70	162	66.0
70	163	8.0
